run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,failure_reason,timestamp_utc,duration_s,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,n_train_sessions,n_test_sessions,fold_fingerprint,test_fingerprint,config_hash,empty_class_policy,class_coverage,selection
d3_rainbow_trout|R6|regression|seed01|fold33,e2_main_d3,d3_rainbow_trout,R6,regression,1,33,16,1.4.0,real,True,ok,,2026-09-21T23:54:56Z,19.37343081785366,20985,420,,,201,4,34c5becdf155,202aa34285a231f2,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold34,e2_main_d3,d3_rainbow_trout,R6,regression,1,34,16,1.4.0,real,True,ok,,2026-09-21T23:56:40Z,19.208448756020516,20985,525,,,201,5,6bef5364fdd3,cb3c14afcfc0dcc2,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold35,e2_main_d3,d3_rainbow_trout,R6,regression,1,35,16,1.4.0,real,True,ok,,2026-09-21T23:58:22Z,19.270751546137035,21090,420,,,202,4,a1941cfefff8,98e97d2a9189533f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold36,e2_main_d3,d3_rainbow_trout,R6,regression,1,36,16,1.4.0,real,True,ok,,2026-09-22T00:00:05Z,19.359920335933566,21090,420,,,202,4,75a8c25b5b7a,2b4e944709d88b67,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold37,e2_main_d3,d3_rainbow_trout,R6,regression,1,37,16,1.4.0,real,True,ok,,2026-09-22T00:01:50Z,19.56539658596739,21405,420,,,205,4,9c3651398785,992f0ba36ec560f9,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold38,e2_main_d3,d3_rainbow_trout,R6,regression,1,38,16,1.4.0,real,True,ok,,2026-09-22T00:03:33Z,19.458710251841694,21405,105,,,205,1,c24b0f032ebd,cda0f9c1aa16ee19,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold39,e2_main_d3,d3_rainbow_trout,R6,regression,1,39,16,1.4.0,real,True,ok,,2026-09-22T00:05:15Z,18.99500133190304,20880,420,,,200,4,8304cf271c40,01a7bc3532d92d73,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold40,e2_main_d3,d3_rainbow_trout,R6,regression,1,40,16,1.4.0,real,True,ok,,2026-09-22T00:07:00Z,19.356067386921495,20880,630,,,200,6,4621bc6da00a,d90cd331303a2383,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold41,e2_main_d3,d3_rainbow_trout,R6,regression,1,41,16,1.4.0,real,True,ok,,2026-09-22T00:08:43Z,19.461457123048604,21195,420,,,203,4,e84d230d3826,c63a51d287b6f33f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold42,e2_main_d3,d3_rainbow_trout,R6,regression,1,42,16,1.4.0,real,True,ok,,2026-09-22T00:10:28Z,19.551395433023572,21405,315,,,205,3,4882bd5fe311,70ce990def81d0ff,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold43,e2_main_d3,d3_rainbow_trout,R6,regression,1,43,16,1.4.0,real,True,ok,,2026-09-22T00:12:10Z,19.110036684200168,21090,210,,,202,2,dc128e14b26d,60f252f8a4c3d312,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold44,e2_main_d3,d3_rainbow_trout,R6,regression,1,44,16,1.4.0,real,True,ok,,2026-09-22T00:13:53Z,19.429359139408916,20985,630,,,201,6,0afe5efcddaf,ef07026651340d0f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold45,e2_main_d3,d3_rainbow_trout,R6,regression,1,45,16,1.4.0,real,True,ok,,2026-09-22T00:15:36Z,19.403153823688626,21300,315,,,204,3,f23c69cc7674,fd938dad0a6934d3,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold46,e2_main_d3,d3_rainbow_trout,R6,regression,1,46,16,1.4.0,real,True,ok,,2026-09-22T00:17:19Z,19.439038288779557,21300,315,,,204,3,1656348fe691,78eceed952dd0e46,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold47,e2_main_d3,d3_rainbow_trout,R6,regression,1,47,16,1.4.0,real,True,ok,,2026-09-22T00:19:03Z,19.377129833679646,21405,315,,,205,3,e5a903779a1e,5d1c5275cd8c1d34,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold48,e2_main_d3,d3_rainbow_trout,R6,regression,1,48,16,1.4.0,real,True,ok,,2026-09-22T00:20:46Z,19.52609797893092,21510,210,,,206,2,34d5e81bbfa1,2023a38a80806f5a,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold49,e2_main_d3,d3_rainbow_trout,R6,regression,1,49,16,1.4.0,real,True,ok,,2026-09-22T00:22:29Z,19.532588192727417,21510,210,,,206,2,4774144b367c,fcddcfd2c0464814,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold50,e2_main_d3,d3_rainbow_trout,R6,regression,1,50,16,1.4.0,real,True,ok,,2026-09-22T00:24:13Z,19.423103142995387,21510,210,,,206,2,91e6901aac3e,62a1d1dbbd194762,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold51,e2_main_d3,d3_rainbow_trout,R6,regression,1,51,16,1.4.0,real,True,ok,,2026-09-22T00:25:57Z,19.43716749502346,21615,210,,,207,2,cb8cf987b08e,ad863a8c2f6a1fd8,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold52,e2_main_d3,d3_rainbow_trout,R6,regression,1,52,16,1.4.0,real,True,ok,,2026-09-22T00:27:40Z,19.46573446225375,21615,105,,,207,1,ab0450e69d60,b4501f7e2ca9996a,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold53,e2_main_d3,d3_rainbow_trout,R6,regression,1,53,16,1.4.0,real,True,ok,,2026-09-22T00:29:23Z,19.313174702227116,21405,210,,,205,2,c2ca2eae8c65,98d821945c8bac4f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold54,e2_main_d3,d3_rainbow_trout,R6,regression,1,54,16,1.4.0,real,True,ok,,2026-09-22T00:31:06Z,19.297539226245135,21300,315,,,204,3,4244c95a9675,99a8ba79c8e9b9e9,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold55,e2_main_d3,d3_rainbow_trout,R6,regression,1,55,16,1.4.0,real,True,ok,,2026-09-22T00:32:50Z,19.390890865121037,21300,315,,,204,3,628638aecbc6,6aa80a4d8f52c268,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold56,e2_main_d3,d3_rainbow_trout,R6,regression,1,56,16,1.4.0,real,True,ok,,2026-09-22T00:34:34Z,19.591714919079095,21405,315,,,205,3,c1f8b6df4188,6b654a07bd0994c5,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold57,e2_main_d3,d3_rainbow_trout,R6,regression,1,57,16,1.4.0,real,True,ok,,2026-09-22T00:36:17Z,19.207187951076776,21300,210,,,204,2,b64bc59971af,4256996007f3dbc9,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold58,e2_main_d3,d3_rainbow_trout,R6,regression,1,58,16,1.4.0,real,True,ok,,2026-09-22T00:38:00Z,19.345259332098067,21300,420,,,204,4,521393641872,cf967aa2369fabde,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold59,e2_main_d3,d3_rainbow_trout,R6,regression,1,59,16,1.4.0,real,True,ok,,2026-09-22T00:39:42Z,19.027882708236575,21090,210,,,202,2,2073df454f5c,51f06fe2a193ed93,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold60,e2_main_d3,d3_rainbow_trout,R6,regression,1,60,16,1.4.0,real,True,ok,,2026-09-22T00:41:27Z,19.268803695682436,20985,630,,,201,6,19314f2e8336,f8d006b84005a407,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed01|fold61,e2_main_d3,d3_rainbow_trout,R6,regression,1,61,16,1.4.0,real,True,ok,,2026-09-22T00:43:09Z,19.384186282753944,21300,315,,,204,3,3b4a73a86a82,a86a26fbf1d51bc4,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold00,e2_main_d3,d3_rainbow_trout,R6,regression,2,0,16,1.4.0,real,True,ok,,2026-09-22T00:44:53Z,19.73243345413357,21405,105,,,205,1,9968758b3ab6,ddd7ac0a30f53ed1,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold01,e2_main_d3,d3_rainbow_trout,R6,regression,2,1,16,1.4.0,real,True,ok,,2026-09-22T00:46:37Z,19.58210722077638,21090,420,,,202,4,8ff6cad28657,2b30a5b491fe2423,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold02,e2_main_d3,d3_rainbow_trout,R6,regression,2,2,16,1.4.0,real,True,ok,,2026-09-22T00:48:22Z,19.773813961073756,21405,420,,,205,4,421457530522,9964caaa0cc6f278,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold03,e2_main_d3,d3_rainbow_trout,R6,regression,2,3,16,1.4.0,real,True,ok,,2026-09-22T00:50:05Z,19.459208463318646,21090,105,,,202,1,bc7ff6d0cd65,1e6b902df0c200b7,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold04,e2_main_d3,d3_rainbow_trout,R6,regression,2,4,16,1.4.0,real,True,ok,,2026-09-22T00:51:49Z,19.8736358047463,20880,735,,,200,7,5d596ef93cdd,adbae469b863e1a4,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold05,e2_main_d3,d3_rainbow_trout,R6,regression,2,5,16,1.4.0,real,True,ok,,2026-09-22T00:53:34Z,19.489722202066332,21300,315,,,204,3,75d78408db9e,1be24616b0af9f60,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold06,e2_main_d3,d3_rainbow_trout,R6,regression,2,6,16,1.4.0,real,True,ok,,2026-09-22T00:55:18Z,19.354777672328055,20985,315,,,201,3,dc6fa1ed405d,821aa8ebcc38fcda,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold07,e2_main_d3,d3_rainbow_trout,R6,regression,2,7,16,1.4.0,real,True,ok,,2026-09-22T00:57:03Z,19.689135266002268,20985,630,,,201,6,53069d052a45,f0d45acc064d9d1d,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold08,e2_main_d3,d3_rainbow_trout,R6,regression,2,8,16,1.4.0,real,True,ok,,2026-09-22T00:58:48Z,19.90390894887969,21195,315,,,203,3,d8d259bb475f,9ab1be20909f6d73,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold09,e2_main_d3,d3_rainbow_trout,R6,regression,2,9,16,1.4.0,real,True,ok,,2026-09-22T01:00:32Z,19.975169037934393,21195,420,,,203,4,4121bb44ace5,b7e2b1468cf7b349,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold10,e2_main_d3,d3_rainbow_trout,R6,regression,2,10,16,1.4.0,real,True,ok,,2026-09-22T01:02:16Z,20.188962451182306,21195,315,,,203,3,edb54e6767f4,b205ad3a36caa64b,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold11,e2_main_d3,d3_rainbow_trout,R6,regression,2,11,16,1.4.0,real,True,ok,,2026-09-22T01:03:59Z,19.66507162200287,20985,420,,,201,4,53d8d8dae830,3c72c72a58440cba,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold12,e2_main_d3,d3_rainbow_trout,R6,regression,2,12,16,1.4.0,real,True,ok,,2026-09-22T01:05:43Z,19.737909131217748,21090,525,,,202,5,b38dde39ce9e,72dcb5c70e9be0eb,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold13,e2_main_d3,d3_rainbow_trout,R6,regression,2,13,16,1.4.0,real,True,ok,,2026-09-22T01:07:27Z,19.69463222892955,21195,315,,,203,3,8f52124e5014,b791a4125e86e78f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold14,e2_main_d3,d3_rainbow_trout,R6,regression,2,14,16,1.4.0,real,True,ok,,2026-09-22T01:09:11Z,19.75038472795859,21300,420,,,204,4,18f66955bb20,87379b347446fa2e,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold15,e2_main_d3,d3_rainbow_trout,R6,regression,2,15,16,1.4.0,real,True,ok,,2026-09-22T01:10:55Z,19.734896739944816,21405,210,,,205,2,d28b90a407a1,8a91b641cbcb359f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold16,e2_main_d3,d3_rainbow_trout,R6,regression,2,16,16,1.4.0,real,True,ok,,2026-09-22T01:12:39Z,19.888697921764106,21405,315,,,205,3,2c14a1b33832,bffe7edf8d1df41a,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold17,e2_main_d3,d3_rainbow_trout,R6,regression,2,17,16,1.4.0,real,True,ok,,2026-09-22T01:14:24Z,19.6403731610626,21510,210,,,206,2,b32a76d951cf,625ea7ba1a889a50,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold18,e2_main_d3,d3_rainbow_trout,R6,regression,2,18,16,1.4.0,real,True,ok,,2026-09-22T01:16:07Z,19.44604208180681,21405,210,,,205,2,9a9a30353a28,081dc642572d7a65,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold19,e2_main_d3,d3_rainbow_trout,R6,regression,2,19,16,1.4.0,real,True,ok,,2026-09-22T01:17:50Z,19.191249188035727,21090,315,,,202,3,f51854f19abc,2432c7b779a3274e,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold20,e2_main_d3,d3_rainbow_trout,R6,regression,2,20,16,1.4.0,real,True,ok,,2026-09-22T01:19:35Z,20.075350740924478,21195,525,,,203,5,ab2dc13dcdec,c6319d8168659379,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold21,e2_main_d3,d3_rainbow_trout,R6,regression,2,21,16,1.4.0,real,True,ok,,2026-09-22T01:21:19Z,19.34682419989258,21405,210,,,205,2,07a97f50ddb1,a6172ccc4c0815e4,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold22,e2_main_d3,d3_rainbow_trout,R6,regression,2,22,16,1.4.0,real,True,ok,,2026-09-22T01:23:02Z,19.40346075221896,21300,315,,,204,3,1b088fc86c98,7ea742cfaba7bdb1,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold23,e2_main_d3,d3_rainbow_trout,R6,regression,2,23,16,1.4.0,real,True,ok,,2026-09-22T01:24:45Z,19.09897282300517,21300,315,,,204,3,f6e7f2258d4d,6aca4f082a48cc4b,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold24,e2_main_d3,d3_rainbow_trout,R6,regression,2,24,16,1.4.0,real,True,ok,,2026-09-22T01:26:28Z,19.358861837070435,21195,315,,,203,3,828f778d0ca1,8eee587de3225a8f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold25,e2_main_d3,d3_rainbow_trout,R6,regression,2,25,16,1.4.0,real,True,ok,,2026-09-22T01:28:12Z,19.365422224160284,21300,420,,,204,4,2379f45fd1af,56248f461c84597d,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold26,e2_main_d3,d3_rainbow_trout,R6,regression,2,26,16,1.4.0,real,True,ok,,2026-09-22T01:29:54Z,19.121871177107096,21090,210,,,202,2,6452db8ebdf6,79a0dd88804e6a1e,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold27,e2_main_d3,d3_rainbow_trout,R6,regression,2,27,16,1.4.0,real,True,ok,,2026-09-22T01:31:38Z,19.703212249092758,20880,630,,,200,6,3357545a0b69,b622095a36e828cb,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold28,e2_main_d3,d3_rainbow_trout,R6,regression,2,28,16,1.4.0,real,True,ok,,2026-09-22T01:33:24Z,19.648545819800347,21460,420,,,205,4,2be24757a417,a4462d49aca915f5,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold29,e2_main_d3,d3_rainbow_trout,R6,regression,2,29,16,1.4.0,real,True,ok,,2026-09-22T01:35:07Z,19.525761891156435,21670,50,,,207,1,d5b5b8656bee,2b5495d64ea2cc2b,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1, 2, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold30,e2_main_d3,d3_rainbow_trout,R6,regression,2,30,16,1.4.0,real,True,ok,,2026-09-22T01:36:52Z,19.526222050189972,21510,210,,,206,2,24b9936fef08,3a7338b201bc8782,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold31,e2_main_d3,d3_rainbow_trout,R6,regression,2,31,16,1.4.0,real,True,ok,,2026-09-22T01:38:35Z,19.498416217043996,21300,210,,,204,2,1c88bde5c42e,22b1f62294190d1f,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold32,e2_main_d3,d3_rainbow_trout,R6,regression,2,32,16,1.4.0,real,True,ok,,2026-09-22T01:40:19Z,19.473574265372008,21195,420,,,203,4,47df52519d7e,46f82de8d6c23703,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold33,e2_main_d3,d3_rainbow_trout,R6,regression,2,33,16,1.4.0,real,True,ok,,2026-09-22T01:42:02Z,19.371340456884354,21090,315,,,202,3,c9595f82c03d,6fce64aa80574306,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold34,e2_main_d3,d3_rainbow_trout,R6,regression,2,34,16,1.4.0,real,True,ok,,2026-09-22T01:43:47Z,19.522146618925035,21195,525,,,203,5,fb942b0d47a8,0c3b5a87ea7ed85b,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold35,e2_main_d3,d3_rainbow_trout,R6,regression,2,35,16,1.4.0,real,True,ok,,2026-09-22T01:45:30Z,19.72845493303612,21195,210,,,203,2,00a2441c8a61,b507324c2e0de0f9,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold36,e2_main_d3,d3_rainbow_trout,R6,regression,2,36,16,1.4.0,real,True,ok,,2026-09-22T01:47:13Z,19.110891147051007,20775,525,,,199,5,6fa9abb1a431,0f418025f27555cf,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold37,e2_main_d3,d3_rainbow_trout,R6,regression,2,37,16,1.4.0,real,True,ok,,2026-09-22T01:48:57Z,19.578412225935608,20985,630,,,201,6,55d82a9fdf85,3dff59919593b3cd,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold38,e2_main_d3,d3_rainbow_trout,R6,regression,2,38,16,1.4.0,real,True,ok,,2026-09-22T01:50:41Z,19.293915742076933,21195,315,,,203,3,0fd3b30dd597,855d72ce560cd829,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold39,e2_main_d3,d3_rainbow_trout,R6,regression,2,39,16,1.4.0,real,True,ok,,2026-09-22T01:52:25Z,19.287029766011983,20984,420,,,201,4,df45c214b8ba,5a956001e081fc22,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold40,e2_main_d3,d3_rainbow_trout,R6,regression,2,40,16,1.4.0,real,True,ok,,2026-09-22T01:54:08Z,19.44001719960943,20984,526,,,201,5,da6befd641f8,bceffb4f2f34a549,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold41,e2_main_d3,d3_rainbow_trout,R6,regression,2,41,16,1.4.0,real,True,ok,,2026-09-22T01:55:53Z,19.775029595941305,21300,420,,,204,4,d60b6e60d46b,199c3214124205f2,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold42,e2_main_d3,d3_rainbow_trout,R6,regression,2,42,16,1.4.0,real,True,ok,,2026-09-22T01:57:37Z,19.404684021603316,21300,210,,,204,2,0dba6ef51107,47fa69554bc85c7d,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold43,e2_main_d3,d3_rainbow_trout,R6,regression,2,43,16,1.4.0,real,True,ok,,2026-09-22T01:59:22Z,19.308261463418603,21195,420,,,203,4,1fb407edd9fc,b554f27711c8023e,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R6|regression|seed02|fold44,e2_main_d3,d3_rainbow_trout,R6,regression,2,44,16,1.4.0,real,True,ok,,2026-09-22T02:01:06Z,19.61026248987764,21195,315,,,203,3,1917d65b5017,25a963cf6a64f48c,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
